                                                                                                                            
{'loss_mask': 5.1672563552856445, 'loss_dice': 49.59934997558594, 'loss_llm': 7.5625, 'loss_attention': 2.9809374809265137, 'epoch': 0}
{'loss_mask': 8.125314712524414, 'loss_dice': 48.21659469604492, 'loss_llm': 0.86328125, 'loss_attention': 2.84375, 'epoch': 0.01}
{'loss_mask': 3.519896984100342, 'loss_dice': 22.732662200927734, 'loss_llm': 0.68359375, 'loss_attention': 2.806874990463257, 'epoch': 0.01}
{'loss_mask': 2.4318490028381348, 'loss_dice': 49.8497200012207, 'loss_llm': 0.59375, 'loss_attention': 2.731562376022339, 'epoch': 0.01}
{'loss': 57.8663, 'grad_norm': 111.7866579560041, 'learning_rate': 3.777777777777778e-05, 'epoch': 0.01}
{'loss_mask': 52.96918487548828, 'loss_dice': 45.41338348388672, 'loss_llm': 0.498046875, 'loss_attention': 2.700312376022339, 'epoch': 0.01}
{'loss_mask': 18.800098419189453, 'loss_dice': 49.376014709472656, 'loss_llm': 0.57421875, 'loss_attention': 2.78125, 'epoch': 0.01}
{'loss_mask': 14.184454917907715, 'loss_dice': 49.96137619018555, 'loss_llm': 0.484375, 'loss_attention': 2.720937490463257, 'epoch': 0.01}
{'loss_mask': 3.075786590576172, 'loss_dice': 49.52095031738281, 'loss_llm': 0.482421875, 'loss_attention': 2.901562452316284, 'epoch': 0.01}
{'loss_mask': 16.698657989501953, 'loss_dice': 47.25828552246094, 'loss_llm': 0.48828125, 'loss_attention': 2.812187433242798, 'epoch': 0.01}
{'loss_mask': 22.24822425842285, 'loss_dice': 46.0339469909668, 'loss_llm': 0.443359375, 'loss_attention': 2.7103123664855957, 'epoch': 0.01}
{'loss_mask': 3.8711392879486084, 'loss_dice': 49.67677307128906, 'loss_llm': 0.375, 'loss_attention': 3.01812481880188, 'epoch': 0.01}
{'loss_mask': 11.869568824768066, 'loss_dice': 47.57456970214844, 'loss_llm': 0.3828125, 'loss_attention': 2.815624952316284, 'epoch': 0.01}
{'loss_mask': 9.300869941711426, 'loss_dice': 49.077877044677734, 'loss_llm': 0.384765625, 'loss_attention': 2.9837498664855957, 'epoch': 0.01}
{'loss_mask': 4.611322402954102, 'loss_dice': 49.79694747924805, 'loss_llm': 0.3984375, 'loss_attention': 2.9837498664855957, 'epoch': 0.01}
{'loss': 67.1275, 'grad_norm': 152.62412001147572, 'learning_rate': 4e-05, 'epoch': 0.01}
{'loss_mask': 17.316410064697266, 'loss_dice': 49.26428985595703, 'loss_llm': 0.41015625, 'loss_attention': 2.745312452316284, 'epoch': 0.01}
{'loss_mask': 1.9952077865600586, 'loss_dice': 48.731468200683594, 'loss_llm': 0.2734375, 'loss_attention': 2.8453123569488525, 'epoch': 0.01}
{'loss_mask': 10.049812316894531, 'loss_dice': 35.20733642578125, 'loss_llm': 0.28125, 'loss_attention': 2.7806248664855957, 'epoch': 0.01}
{'loss_mask': 7.074447154998779, 'loss_dice': 49.9346809387207, 'loss_llm': 0.357421875, 'loss_attention': 2.7806248664855957, 'epoch': 0.02}
{'loss_mask': 24.358558654785156, 'loss_dice': 49.83346176147461, 'loss_llm': 0.2197265625, 'loss_attention': 2.689687490463257, 'epoch': 0.02}
{'loss_mask': 6.792010307312012, 'loss_dice': 49.648048400878906, 'loss_llm': 0.140625, 'loss_attention': 3.0296874046325684, 'epoch': 0.02}
{'loss_mask': 16.837799072265625, 'loss_dice': 40.296722412109375, 'loss_llm': 0.15234375, 'loss_attention': 2.805312395095825, 'epoch': 0.02}
{'loss_mask': 35.68752670288086, 'loss_dice': 45.477134704589844, 'loss_llm': 0.1767578125, 'loss_attention': 2.75, 'epoch': 0.02}
{'loss_mask': 24.117752075195312, 'loss_dice': 44.517555236816406, 'loss_llm': 0.10986328125, 'loss_attention': 2.765937328338623, 'epoch': 0.02}
{'loss_mask': 24.684720993041992, 'loss_dice': 46.99610137939453, 'loss_llm': 0.06103515625, 'loss_attention': 2.765312433242798, 'epoch': 0.02}
{'loss': 65.6181, 'grad_norm': 818.1784037669444, 'learning_rate': 4.222222222222222e-05, 'epoch': 0.02}
{'loss_mask': 3.8431456089019775, 'loss_dice': 49.773807525634766, 'loss_llm': 0.12451171875, 'loss_attention': 2.898124933242798, 'epoch': 0.02}
{'loss_mask': 7.690796852111816, 'loss_dice': 49.68721389770508, 'loss_llm': 0.10791015625, 'loss_attention': 3.54937481880188, 'epoch': 0.02}
{'loss_mask': 54.784019470214844, 'loss_dice': 32.92105484008789, 'loss_llm': 0.0908203125, 'loss_attention': 2.6631250381469727, 'epoch': 0.02}
{'loss_mask': 10.07297420501709, 'loss_dice': 28.162071228027344, 'loss_llm': 0.0859375, 'loss_attention': 2.7437498569488525, 'epoch': 0.02}
{'loss_mask': 13.706031799316406, 'loss_dice': 49.69388961791992, 'loss_llm': 0.05078125, 'loss_attention': 2.768437385559082, 'epoch': 0.02}
{'loss_mask': 13.628876686096191, 'loss_dice': 48.62810516357422, 'loss_llm': 0.035888671875, 'loss_attention': 2.7806248664855957, 'epoch': 0.02}
{'loss_mask': 14.620617866516113, 'loss_dice': 49.35630416870117, 'loss_llm': 0.045654296875, 'loss_attention': 2.849687337875366, 'epoch': 0.02}
{'loss_mask': 5.297807216644287, 'loss_dice': 9.040908813476562, 'loss_llm': 0.09912109375, 'loss_attention': 2.762812376022339, 'epoch': 0.02}
{'loss_mask': 14.061249732971191, 'loss_dice': 45.55459213256836, 'loss_llm': 0.039794921875, 'loss_attention': 2.8268749713897705, 'epoch': 0.02}
{'loss_mask': 44.05813980102539, 'loss_dice': 38.37925338745117, 'loss_llm': 0.1435546875, 'loss_attention': 2.7537498474121094, 'epoch': 0.02}
{'loss': 61.2381, 'grad_norm': 1322.5556078810068, 'learning_rate': 4.4444444444444447e-05, 'epoch': 0.02}
{'loss_mask': 14.82730770111084, 'loss_dice': 45.1888313293457, 'loss_llm': 0.039794921875, 'loss_attention': 2.836562395095825, 'epoch': 0.02}
{'loss_mask': 4.275441646575928, 'loss_dice': 16.337024688720703, 'loss_llm': 0.0308837890625, 'loss_attention': 2.7909374237060547, 'epoch': 0.02}
{'loss_mask': 16.569944381713867, 'loss_dice': 41.048866271972656, 'loss_llm': 0.0576171875, 'loss_attention': 2.851874828338623, 'epoch': 0.02}
{'loss_mask': 33.41266632080078, 'loss_dice': 37.06768798828125, 'loss_llm': 0.041748046875, 'loss_attention': 2.6875, 'epoch': 0.02}
{'loss_mask': 15.840009689331055, 'loss_dice': 49.75004577636719, 'loss_llm': 0.0341796875, 'loss_attention': 2.820937395095825, 'epoch': 0.02}
{'loss_mask': 46.212642669677734, 'loss_dice': 25.806055068969727, 'loss_llm': 0.1025390625, 'loss_attention': 2.5640623569488525, 'epoch': 0.02}
{'loss_mask': 14.935155868530273, 'loss_dice': 37.36997985839844, 'loss_llm': 0.0439453125, 'loss_attention': 2.833437442779541, 'epoch': 0.02}
{'loss_mask': 17.757497787475586, 'loss_dice': 40.81505584716797, 'loss_llm': 0.087890625, 'loss_attention': 2.8115625381469727, 'epoch': 0.02}
{'loss_mask': 10.13235092163086, 'loss_dice': 47.81047821044922, 'loss_llm': 0.04638671875, 'loss_attention': 2.749687433242798, 'epoch': 0.02}
{'loss_mask': 1.1110663414001465, 'loss_dice': 49.5015869140625, 'loss_llm': 0.08935546875, 'loss_attention': 2.749687433242798, 'epoch': 0.02}
{'loss': 59.1291, 'grad_norm': 43.02736626900227, 'learning_rate': 4.666666666666667e-05, 'epoch': 0.02}
{'loss_mask': 11.394684791564941, 'loss_dice': 20.229938507080078, 'loss_llm': 0.0206298828125, 'loss_attention': 2.788749933242798, 'epoch': 0.02}
{'loss_mask': 10.29397964477539, 'loss_dice': 15.89521312713623, 'loss_llm': 0.043701171875, 'loss_attention': 2.599980354309082, 'epoch': 0.02}
{'loss_mask': 23.59783363342285, 'loss_dice': 38.7386589050293, 'loss_llm': 0.037109375, 'loss_attention': 2.784374952316284, 'epoch': 0.02}
{'loss_mask': 4.532763481140137, 'loss_dice': 49.62785339355469, 'loss_llm': 0.0184326171875, 'loss_attention': 2.8687498569488525, 'epoch': 0.02}
{'loss_mask': 5.244958877563477, 'loss_dice': 49.59506607055664, 'loss_llm': 0.0281982421875, 'loss_attention': 2.872812509536743, 'epoch': 0.02}
{'loss_mask': 23.881134033203125, 'loss_dice': 49.979923248291016, 'loss_llm': 0.0269775390625, 'loss_attention': 2.872812509536743, 'epoch': 0.02}
{'loss_mask': 55.90802764892578, 'loss_dice': 27.264118194580078, 'loss_llm': 0.01708984375, 'loss_attention': 2.622187376022339, 'epoch': 0.02}
{'loss_mask': 3.7136669158935547, 'loss_dice': 36.33634948730469, 'loss_llm': 0.0155029296875, 'loss_attention': 2.854687452316284, 'epoch': 0.02}
{'loss_mask': 14.248997688293457, 'loss_dice': 30.193897247314453, 'loss_llm': 0.034423828125, 'loss_attention': 2.8421874046325684, 'epoch': 0.02}
{'loss_mask': 14.117815971374512, 'loss_dice': 45.78874206542969, 'loss_llm': 0.02783203125, 'loss_attention': 2.7987499237060547, 'epoch': 0.02}
{'loss': 55.5886, 'grad_norm': 204.3176023185166, 'learning_rate': 4.888888888888889e-05, 'epoch': 0.02}
{'loss_mask': 16.103561401367188, 'loss_dice': 43.09501647949219, 'loss_llm': 0.0157470703125, 'loss_attention': 2.8268749713897705, 'epoch': 0.02}
{'loss_mask': 14.401928901672363, 'loss_dice': 49.334747314453125, 'loss_llm': 0.0859375, 'loss_attention': 2.8506250381469727, 'epoch': 0.02}
{'loss_mask': 14.730283737182617, 'loss_dice': 23.337299346923828, 'loss_llm': 0.03271484375, 'loss_attention': 2.7825000286102295, 'epoch': 0.02}
{'loss_mask': 5.960996150970459, 'loss_dice': 49.52275085449219, 'loss_llm': 0.0205078125, 'loss_attention': 2.88531231880188, 'epoch': 0.02}
{'loss_mask': 20.956920623779297, 'loss_dice': 40.32744598388672, 'loss_llm': 0.043701171875, 'loss_attention': 2.747812509536743, 'epoch': 0.02}
{'loss_mask': 4.137178421020508, 'loss_dice': 46.198577880859375, 'loss_llm': 0.033203125, 'loss_attention': 2.8293750286102295, 'epoch': 0.02}
{'loss_mask': 69.25520324707031, 'loss_dice': 43.4510498046875, 'loss_llm': 0.019775390625, 'loss_attention': 2.643437385559082, 'epoch': 0.02}
{'loss_mask': 7.502991676330566, 'loss_dice': 16.048831939697266, 'loss_llm': 0.0537109375, 'loss_attention': 2.825312376022339, 'epoch': 0.02}
{'loss_mask': 14.365864753723145, 'loss_dice': 49.70528030395508, 'loss_llm': 0.033203125, 'loss_attention': 2.825312376022339, 'epoch': 0.02}
{'loss_mask': 16.166603088378906, 'loss_dice': 48.27608108520508, 'loss_llm': 0.01385498046875, 'loss_attention': 2.7540624141693115, 'epoch': 0.02}
{'loss': 61.8376, 'grad_norm': 468.2296549404203, 'learning_rate': 5.111111111111111e-05, 'epoch': 0.02}
{'loss_mask': 10.0, 'loss_dice': 17.293529510498047, 'loss_llm': 0.04541015625, 'loss_attention': 2.768749952316284, 'epoch': 0.02}
{'loss_mask': 6.2877936363220215, 'loss_dice': 42.65491485595703, 'loss_llm': 0.0294189453125, 'loss_attention': 2.8762500286102295, 'epoch': 0.02}
{'loss_mask': 24.770282745361328, 'loss_dice': 49.979957580566406, 'loss_llm': 0.01904296875, 'loss_attention': 2.8762500286102295, 'epoch': 0.02}
{'loss_mask': 9.720959663391113, 'loss_dice': 21.222463607788086, 'loss_llm': 0.05224609375, 'loss_attention': 2.84624981880188, 'epoch': 0.02}
{'loss_mask': 22.01891326904297, 'loss_dice': 49.947120666503906, 'loss_llm': 0.0537109375, 'loss_attention': 2.4178123474121094, 'epoch': 0.02}
{'loss_mask': 4.239711284637451, 'loss_dice': 8.971344947814941, 'loss_llm': 0.01409912109375, 'loss_attention': 2.759999990463257, 'epoch': 0.02}
{'loss_mask': 7.711980819702148, 'loss_dice': 6.470271110534668, 'loss_llm': 0.01214599609375, 'loss_attention': 2.6081249713897705, 'epoch': 0.02}
{'loss_mask': 30.9510498046875, 'loss_dice': 22.07349967956543, 'loss_llm': 0.0189208984375, 'loss_attention': 2.728749990463257, 'epoch': 0.02}
{'loss_mask': 2.971743583679199, 'loss_dice': 3.1730446815490723, 'loss_llm': 0.0250244140625, 'loss_attention': 2.7149999141693115, 'epoch': 0.02}
{'loss_mask': 8.32983684539795, 'loss_dice': 43.963523864746094, 'loss_llm': 0.0238037109375, 'loss_attention': 2.857499837875366, 'epoch': 0.02}
{'loss': 41.7624, 'grad_norm': 172.7866836220586, 'learning_rate': 5.333333333333333e-05, 'epoch': 0.02}
{'loss_mask': 19.853120803833008, 'loss_dice': 24.65300178527832, 'loss_llm': 0.016357421875, 'loss_attention': 2.747812509536743, 'epoch': 0.02}
{'loss_mask': 1.5286037921905518, 'loss_dice': 48.39051818847656, 'loss_llm': 0.0302734375, 'loss_attention': 2.78374981880188, 'epoch': 0.02}
{'loss_mask': 21.553327560424805, 'loss_dice': 49.336708068847656, 'loss_llm': 0.0177001953125, 'loss_attention': 2.9237499237060547, 'epoch': 0.02}
{'loss_mask': 68.06060791015625, 'loss_dice': 43.58524703979492, 'loss_llm': 0.0274658203125, 'loss_attention': 2.7649998664855957, 'epoch': 0.02}
{'loss_mask': 2.8596699237823486, 'loss_dice': 49.71470642089844, 'loss_llm': 0.031494140625, 'loss_attention': 2.8315625190734863, 'epoch': 0.02}
{'loss_mask': 11.845184326171875, 'loss_dice': 49.91861343383789, 'loss_llm': 0.04248046875, 'loss_attention': 2.8315625190734863, 'epoch': 0.02}
{'loss_mask': 2.7557153701782227, 'loss_dice': 49.55637741088867, 'loss_llm': 0.01507568359375, 'loss_attention': 2.9368748664855957, 'epoch': 0.02}
{'loss_mask': 7.2649030685424805, 'loss_dice': 47.86833572387695, 'loss_llm': 0.02734375, 'loss_attention': 2.765625, 'epoch': 0.02}
{'loss_mask': 13.284995079040527, 'loss_dice': 41.92756271362305, 'loss_llm': 0.01458740234375, 'loss_attention': 2.7181248664855957, 'epoch': 0.02}
{'loss_mask': 4.9934492111206055, 'loss_dice': 49.93307113647461, 'loss_llm': 0.030029296875, 'loss_attention': 2.913749933242798, 'epoch': 0.02}
{'loss': 63.4523, 'grad_norm': 160.89625343716733, 'learning_rate': 5.555555555555556e-05, 'epoch': 0.02}
{'loss_mask': 6.5154571533203125, 'loss_dice': 46.11360549926758, 'loss_llm': 0.01422119140625, 'loss_attention': 2.845937490463257, 'epoch': 0.02}
{'loss_mask': 15.578099250793457, 'loss_dice': 45.527793884277344, 'loss_llm': 0.0211181640625, 'loss_attention': 2.815312385559082, 'epoch': 0.02}
{'loss_mask': 3.29239821434021, 'loss_dice': 46.740020751953125, 'loss_llm': 0.0771484375, 'loss_attention': 2.937187433242798, 'epoch': 0.02}
{'loss_mask': 62.0274772644043, 'loss_dice': 45.56521987915039, 'loss_llm': 0.0155029296875, 'loss_attention': 2.6962499618530273, 'epoch': 0.02}
{'loss_mask': 35.54063415527344, 'loss_dice': 49.46873474121094, 'loss_llm': 0.0191650390625, 'loss_attention': 2.804999828338623, 'epoch': 0.02}
{'loss_mask': 16.573078155517578, 'loss_dice': 42.16453552246094, 'loss_llm': 0.007232666015625, 'loss_attention': 2.747187376022339, 'epoch': 0.02}
{'loss_mask': 3.712742567062378, 'loss_dice': 26.304906845092773, 'loss_llm': 0.0242919921875, 'loss_attention': 2.864687442779541, 'epoch': 0.02}
{'loss_mask': 4.6273651123046875, 'loss_dice': 49.73916244506836, 'loss_llm': 0.01507568359375, 'loss_attention': 2.864687442779541, 'epoch': 0.02}
{'loss_mask': 14.621233940124512, 'loss_dice': 46.8525390625, 'loss_llm': 0.0186767578125, 'loss_attention': 2.791249990463257, 'epoch': 0.02}
{'loss_mask': 11.070935249328613, 'loss_dice': 43.07736587524414, 'loss_llm': 0.01495361328125, 'loss_attention': 2.841249942779541, 'epoch': 0.02}
{'loss': 64.0685, 'grad_norm': 150.25254822155367, 'learning_rate': 5.7777777777777776e-05, 'epoch': 0.02}
{'loss_mask': 4.361385822296143, 'loss_dice': 49.657798767089844, 'loss_llm': 0.02978515625, 'loss_attention': 2.8609373569488525, 'epoch': 0.02}
{'loss_mask': 3.5309243202209473, 'loss_dice': 20.446067810058594, 'loss_llm': 0.032470703125, 'loss_attention': 2.810312509536743, 'epoch': 0.02}
{'loss_mask': 14.125819206237793, 'loss_dice': 45.95753860473633, 'loss_llm': 0.0245361328125, 'loss_attention': 2.778125047683716, 'epoch': 0.02}
{'loss_mask': 1.3113281726837158, 'loss_dice': 19.177824020385742, 'loss_llm': 0.0186767578125, 'loss_attention': 3.01812481880188, 'epoch': 0.02}
{'loss_mask': 48.02422332763672, 'loss_dice': 37.13241195678711, 'loss_llm': 0.0181884765625, 'loss_attention': 2.716874837875366, 'epoch': 0.02}
{'loss_mask': 4.270323276519775, 'loss_dice': 49.84707260131836, 'loss_llm': 0.012451171875, 'loss_attention': 2.7356250286102295, 'epoch': 0.02}
{'loss_mask': 6.99534273147583, 'loss_dice': 48.91373062133789, 'loss_llm': 0.019287109375, 'loss_attention': 2.7300000190734863, 'epoch': 0.02}
{'loss_mask': 10.692376136779785, 'loss_dice': 49.467376708984375, 'loss_llm': 0.021240234375, 'loss_attention': 2.7300000190734863, 'epoch': 0.02}
{'loss_mask': 5.298169136047363, 'loss_dice': 49.50324630737305, 'loss_llm': 0.01483154296875, 'loss_attention': 2.804999828338623, 'epoch': 0.02}
{'loss_mask': 15.151959419250488, 'loss_dice': 44.72665786743164, 'loss_llm': 0.0301513671875, 'loss_attention': 2.852187395095825, 'epoch': 0.02}
{'loss': 55.412, 'grad_norm': 182.45752796669902, 'learning_rate': 6e-05, 'epoch': 0.02}
{'loss_mask': 7.420295238494873, 'loss_dice': 29.45035171508789, 'loss_llm': 0.00787353515625, 'loss_attention': 2.813124895095825, 'epoch': 0.02}
{'loss_mask': 21.09534454345703, 'loss_dice': 48.77971649169922, 'loss_llm': 0.038330078125, 'loss_attention': 2.789687395095825, 'epoch': 0.02}
{'loss_mask': 3.786637783050537, 'loss_dice': 9.389395713806152, 'loss_llm': 0.0155029296875, 'loss_attention': 2.7568750381469727, 'epoch': 0.02}
{'loss_mask': 7.704304218292236, 'loss_dice': 49.89022445678711, 'loss_llm': 0.016357421875, 'loss_attention': 2.9628124237060547, 'epoch': 0.02}
{'loss_mask': 7.624457359313965, 'loss_dice': 48.59891891479492, 'loss_llm': 0.024169921875, 'loss_attention': 2.791874885559082, 'epoch': 0.02}
{'loss_mask': 3.908374786376953, 'loss_dice': 20.822471618652344, 'loss_llm': 0.0128173828125, 'loss_attention': 2.825000047683716, 'epoch': 0.02}
{'loss_mask': 9.715271949768066, 'loss_dice': 24.06686782836914, 'loss_llm': 0.0167236328125, 'loss_attention': 2.763749837875366, 'epoch': 0.02}
{'loss_mask': 4.246111869812012, 'loss_dice': 49.935489654541016, 'loss_llm': 0.012451171875, 'loss_attention': 2.763749837875366, 'epoch': 0.02}
{'loss_mask': 43.63465118408203, 'loss_dice': 42.38651657104492, 'loss_llm': 0.0194091796875, 'loss_attention': 2.742812395095825, 'epoch': 0.02}
{'loss_mask': 50.444366455078125, 'loss_dice': 49.036006927490234, 'loss_llm': 0.01513671875, 'loss_attention': 2.6109373569488525, 'epoch': 0.02}
{'loss': 55.7171, 'grad_norm': 917.2825035975831, 'learning_rate': 6.222222222222222e-05, 'epoch': 0.02}
{'loss_mask': 9.83261775970459, 'loss_dice': 11.734688758850098, 'loss_llm': 0.00860595703125, 'loss_attention': 2.7415623664855957, 'epoch': 0.02}
{'loss_mask': 53.56105041503906, 'loss_dice': 40.00945281982422, 'loss_llm': 0.0174560546875, 'loss_attention': 2.705312490463257, 'epoch': 0.02}
{'loss_mask': 3.7659411430358887, 'loss_dice': 37.9041862487793, 'loss_llm': 0.028076171875, 'loss_attention': 2.9749999046325684, 'epoch': 0.02}
{'loss_mask': 13.952306747436523, 'loss_dice': 26.22479248046875, 'loss_llm': 0.00482177734375, 'loss_attention': 2.7562499046325684, 'epoch': 0.02}
{'loss_mask': 15.4064359664917, 'loss_dice': 42.27595901489258, 'loss_llm': 0.00946044921875, 'loss_attention': 2.7959375381469727, 'epoch': 0.02}
{'loss_mask': 46.515525817871094, 'loss_dice': 21.656147003173828, 'loss_llm': 0.0267333984375, 'loss_attention': 2.5434374809265137, 'epoch': 0.02}
{'loss_mask': 6.265567302703857, 'loss_dice': 48.85703659057617, 'loss_llm': 0.0224609375, 'loss_attention': 2.8471875190734863, 'epoch': 0.02}
{'loss_mask': 21.995031356811523, 'loss_dice': 29.017536163330078, 'loss_llm': 0.007171630859375, 'loss_attention': 2.8084373474121094, 'epoch': 0.02}
{'loss_mask': 26.078052520751953, 'loss_dice': 49.8404541015625, 'loss_llm': 0.01300048828125, 'loss_attention': 3.0818748474121094, 'epoch': 0.02}
{'loss_mask': 16.166927337646484, 'loss_dice': 34.688995361328125, 'loss_llm': 0.00946044921875, 'loss_attention': 2.8556249141693115, 'epoch': 0.02}
{'loss': 58.4007, 'grad_norm': 392.4168546239684, 'learning_rate': 6.444444444444446e-05, 'epoch': 0.02}
{'loss_mask': 24.564308166503906, 'loss_dice': 45.80716323852539, 'loss_llm': 0.02587890625, 'loss_attention': 2.7825000286102295, 'epoch': 0.02}
{'loss_mask': 4.339189529418945, 'loss_dice': 31.378023147583008, 'loss_llm': 0.0098876953125, 'loss_attention': 2.833750009536743, 'epoch': 0.02}
{'loss_mask': 30.407997131347656, 'loss_dice': 49.813655853271484, 'loss_llm': 0.03662109375, 'loss_attention': 2.833750009536743, 'epoch': 0.02}
{'loss_mask': 3.6473333835601807, 'loss_dice': 27.260391235351562, 'loss_llm': 0.0294189453125, 'loss_attention': 2.8062498569488525, 'epoch': 0.02}
{'loss_mask': 6.051192760467529, 'loss_dice': 13.50015640258789, 'loss_llm': 0.05126953125, 'loss_attention': 2.8165624141693115, 'epoch': 0.02}
{'loss_mask': 35.072025299072266, 'loss_dice': 49.080101013183594, 'loss_llm': 0.0115966796875, 'loss_attention': 2.835624933242798, 'epoch': 0.02}
{'loss_mask': 17.432214736938477, 'loss_dice': 48.4241943359375, 'loss_llm': 0.02734375, 'loss_attention': 2.79156231880188, 'epoch': 0.02}
{'loss_mask': 14.777581214904785, 'loss_dice': 49.730133056640625, 'loss_llm': 0.01129150390625, 'loss_attention': 2.97124981880188, 'epoch': 0.02}
